"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 03:09:09 UTC 2024","Wed Feb 07 03:09:12 UTC 2024","2600","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Feb 07 02:31:00 UTC 2024","Wed Feb 07 02:31:21 UTC 2024","21436","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Feb 07 02:54:46 UTC 2024","Wed Feb 07 02:54:54 UTC 2024","7914","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Feb 07 03:32:48 UTC 2024","Wed Feb 07 03:33:12 UTC 2024","23758","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Feb 07 02:20:05 UTC 2024","Wed Feb 07 02:20:27 UTC 2024","22338","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Feb 07 02:55:27 UTC 2024","Wed Feb 07 02:55:37 UTC 2024","9883","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Feb 07 03:33:12 UTC 2024","Wed Feb 07 03:33:13 UTC 2024","1685","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Feb 07 02:20:52 UTC 2024","Wed Feb 07 02:21:03 UTC 2024","11125","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Feb 07 02:18:54 UTC 2024","Wed Feb 07 02:19:15 UTC 2024","20827","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Feb 07 02:20:36 UTC 2024","Wed Feb 07 02:20:52 UTC 2024","15820","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Wed Feb 07 03:09:12 UTC 2024","Wed Feb 07 03:09:32 UTC 2024","20077","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Feb 07 02:21:51 UTC 2024","Wed Feb 07 02:21:55 UTC 2024","3535","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Feb 07 02:51:47 UTC 2024","Wed Feb 07 02:51:55 UTC 2024","7830","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Feb 07 03:36:08 UTC 2024","Wed Feb 07 03:36:52 UTC 2024","44579","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Feb 07 02:51:55 UTC 2024","Wed Feb 07 02:51:59 UTC 2024","4401","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Feb 07 02:26:29 UTC 2024","Wed Feb 07 02:26:39 UTC 2024","10384","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Feb 07 02:52:48 UTC 2024","Wed Feb 07 02:52:51 UTC 2024","3057","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Feb 07 02:21:03 UTC 2024","Wed Feb 07 02:21:28 UTC 2024","24879","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Feb 07 03:11:13 UTC 2024","Wed Feb 07 03:11:15 UTC 2024","1584","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Feb 07 04:29:38 UTC 2024","Wed Feb 07 04:29:44 UTC 2024","5377","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Feb 07 02:26:39 UTC 2024","Wed Feb 07 02:26:45 UTC 2024","5478","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Feb 07 02:22:34 UTC 2024","Wed Feb 07 02:22:53 UTC 2024","18810","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Feb 07 02:54:58 UTC 2024","Wed Feb 07 02:55:09 UTC 2024","11175","","6. Company Account","","","","4. Complete Build Your Portfolio",""
